0,-32164,-2,1.03,1,0
0,-712059,-1,-1.91,0,1
0,174073,-2,-9.99,0,0
0,-319495,0,-19.96,-1,1
0,562936,-1,-8.06,0,1
0,150207,2,15.76,-1,1
0,-45052,-1,-6.15,0,1
0,-292871,-1,-2.64,1,0
0,844698,2,-12.14,2,1
0,58249,-1,-1.65,0,0
0,-16839,2,3.3,-1,1
0,-308521,-3,-0.67,0,1
0,206077,0,-0.05,0,0
0,-461164,1,-9.12,-1,1
0,177654,-1,-7.22,0,1
0,-1088541,1,-5.88,0,0
0,636259,2,18.61,1,1
0,128591,1,6.11,-1,0
0,6031,0,0.17,0,0
0,-170456,2,-4.44,0,1
0,-15747,3,-4.3,0,1
0,29389,0,2.88,-1,0
0,21826,0,0.29,0,1
0,-14260,-2,4.13,0,0
0,-71218,0,-23.5,-1,1
0,-748148,-1,-4,-2,0
0,377453,1,5.84,0,1
0,-31114,-2,0.29,1,0
0,593824,-1,2.91,-1,1
0,-126684,2,-6.22,0,0
0,-34893,1,2.32,0,1
0,3335451,0,1.25,2,1
0,339961,2,-0.44,0,0
0,-24578,3,3.84,-1,1
0,451936,0,7.3,0,0
0,298264,-1,-4.47,0,1
0,716313,0,-5.42,0,0
0,826198,1,3.66,0,1
0,-726107,-2,2.35,2,1
0,17642,-2,-4.74,0,1
0,-361398,1,-2.08,0,0
0,137616,0,-3.47,0,1
0,-235329,0,-0.93,1,0
0,-238325,3,-0.53,-1,1
0,12611,4,9.52,0,0
0,406239,-1,-4.15,3,0
0,45667,-1,-5.31,0,0
0,404899,0,-2.82,0,1
0,-261937,2,20.98,0,1
0,601906,0,20.45,-1,0
0,71238,1,-3.22,0,1
0,295626,0,-9,0,1
0,234978,0,-3.37,0,0
0,-8863,3,3.87,0,0
0,196302,1,3.64,-1,1
0,-364689,2,6.98,1,1
0,-576176,-1,-6.15,1,0
0,-140847,3,9.55,2,1
0,60475,1,-5.19,-1,1
0,-305233,0,-3.89,0,1
0,390156,0,11.53,1,0
0,-209026,3,28.76,0,1
0,-45150,2,7.09,-1,0
0,-135169,1,8.73,0,0
0,831823,0,5.47,-2,1
0,-144459,-1,2.46,0,1
0,92322,1,7.26,0,0
0,64809,-3,0.45,0,0
0,-575761,0,19.68,1,1
0,89659,0,0.02,0,0
0,-6320,0,-3.78,1,1
0,21048,-1,-15.07,1,1
0,-485122,-1,1.21,-2,0
0,1221254,0,16.22,-1,0
0,-44444,3,-2.84,0,1
0,-177728,2,-14.34,0,1
0,15978,1,-3.01,0,0
0,202201,-1,2.15,1,0
0,959464,0,-33.78,1,1
0,-67737,-1,-10.22,1,1
0,-31099,1,2.49,0,1
0,-770845,1,-4.02,-1,0
0,321926,2,1.99,0,1
0,1484035,2,-0.6,0,0
0,763533,-2,-2.79,1,0
0,1441126,0,-0.45,-1,1
0,1907092,0,0.1,0,1
0,1706960,-1,-7.93,-1,1
0,1359794,0,-0.89,2,0
0,692393,-1,-33.89,-2,0
0,-1191218,-2,-11.17,-1,0
0,-278518,2,0.94,3,1
0,163535,-1,11.88,3,1
0,1495614,0,0.56,1,0
0,-50648,-2,-1.13,1,1
0,583930,-1,-25.08,-1,0
0,-568693,0,0.53,0,0
0,-1919510,0,-1.14,1,0
0,1005144,0,-23.05,1,1
0,-1318721,2,0.84,-2,1
0,1348907,1,1.48,0,0
0,-471302,-1,2.35,0,0
0,1246896,-2,0.58,0,0
0,-133354,1,-1.8,0,1
0,1785638,0,0.04,-1,1
0,507978,0,-1.3,0,0
0,1053661,2,0.16,1,1
0,-1285790,-2,-2.11,0,0
0,-866178,0,13.68,-1,0
0,2279973,0,-13.91,-1,1
0,1942045,2,-14.59,-1,0
0,138525,-2,10.12,1,0
0,-419584,0,-3.46,0,0
0,521344,1,0.09,-1,0
0,393811,0,6.85,-1,0
0,-165811,-2,-2.59,0,0
0,-699099,-1,-1.81,1,1
0,-649951,2,-2.04,0,0
0,478545,-1,-8.74,0,1
0,1537434,0,13.07,0,1
0,418669,-2,-0.94,1,1
0,1455964,3,3.24,-1,1
0,-27685,1,1.71,1,0
0,2644826,-1,-0.6,0,1
0,-1654537,0,9.55,1,1
0,-512696,0,-0.38,1,1
0,1561677,-3,-0.02,1,0
0,-2529364,0,-0.35,-1,0
0,559227,0,-4.52,0,0
0,592457,0,-13.37,0,0
0,752296,0,-0.38,-1,0
0,1739026,-1,-4.96,0,0
0,37549,-2,-2.34,-1,1
0,599668,1,-4.86,1,0
0,2217629,0,1.61,-1,0
0,-1414830,1,-0.73,1,1
0,-441019,1,0.85,1,0
0,1157390,1,2.81,0,0
0,-630789,0,-0.03,0,1
0,459548,2,-0.17,0,1
0,727261,0,-4.84,-2,0
0,-575001,-1,1.25,2,1
0,149784,2,2.25,-2,0
0,362123,0,-4.84,-1,0
0,282341,2,0.67,-2,0
0,195936,0,-4.96,1,1
0,-2380944,1,-9.52,0,0
0,1052749,-2,1.75,-1,0
0,296591,1,1.62,-2,0
0,178474,-1,3.2,2,1
0,562049,0,2.27,1,1
0,-421973,-1,6.03,-2,0
0,78953,-1,-0.18,-2,0
0,255069,3,-4.63,3,1
0,-1125946,-2,1.93,-2,1
0,-376614,1,-1.96,0,0
0,526921,-1,0.6,0,0
0,-25653,0,-3.12,-1,0
0,-158745,1,-0.67,3,1
0,-1473204,-2,-1.75,2,0
0,-1310855,0,0.47,-2,0
0,-309,-2,-6.7,-2,0
0,-105475,0,-2.13,0,1
0,-569404,-2,-4.44,-1,1
0,-342710,-1,2.11,0,0
0,1308969,0,4.6,-1,1
0,44279,-1,1.91,0,1
0,-195136,0,5.74,2,1
0,-585761,-1,1.49,0,0
0,-165553,1,-3.69,1,0
0,3672,0,10.92,1,1
0,-602736,0,-0.71,-1,1
0,-284251,-1,-9.36,1,0
0,-395197,1,-3.9,3,1
0,244236,1,-6.75,-1,1
0,-3310590,0,1.62,-1,1
0,-763481,0,4.28,0,1
0,183564,-1,-8.78,0,0
0,-4645,-1,-0.58,0,1
0,18778,0,-1.78,-1,0
0,1366093,3,6.45,0,1
0,759517,-2,-24.15,-1,0
0,-375940,-2,-3.94,0,1
0,702347,0,-25.91,0,1
0,337302,1,-1.3,1,1
0,327592,-1,-1.05,0,0
0,-448553,-2,3.3,1,0
0,-404948,0,-3.95,0,0
0,-706299,1,9.58,0,1
0,137,1,-40.93,0,0
0,-310800,-2,-0.85,1,0
0,-6152,-2,-4.14,0,0
0,1858711,-2,-2.7,-1,0
0,-151992,-1,31.63,-1,0
0,390754,2,12.34,-1,0
0,-751235,-1,-0.77,2,1
0,2752504,-1,-6.67,0,0
0,1086162,0,1.74,1,1
0,-215033,1,-0.9,-1,0
0,639911,-1,-1.88,-1,0
0,-508665,0,5.8,-1,0
0,-2765273,1,2.24,1,0
0,-173580,2,9.46,1,1
0,225575,0,-0.78,-2,1
0,-1353995,1,-0.47,3,1
0,368611,-1,-5.1,-2,0
0,-299728,0,-7.68,0,1
0,315066,0,-0.83,1,1
0,-1392458,-1,3.51,-1,0
0,516402,-1,-1.18,0,0
0,186072,0,-2.24,1,0
0,-874464,-1,0,1,1
0,-1785910,0,4.03,2,1
0,-772025,0,0.9,0,0
0,882003,1,-1.73,2,0
0,597347,3,-7.13,-2,0
0,-377347,1,-4.43,0,0
0,386992,0,0.52,-1,1
0,-521863,-2,6.29,3,1
0,-1074214,1,-4.3,1,0
0,613963,0,-5.72,-1,0
0,-213219,-1,-1.55,-1,1
0,-1738323,2,-2.58,0,0
0,-1191560,1,3.68,1,1
0,-76632,0,2.93,-2,1
0,249385,-1,5.47,-3,0
0,-618917,0,1.45,-2,1
0,-314147,-1,-1.29,-3,1
0,-332575,-2,4.65,-1,1
0,216327,-1,-2.79,-2,0
0,1786316,1,1.09,1,0
0,-285933,0,5.57,-1,0
0,-190186,3,1.27,0,0
0,682080,2,-1.16,0,1
0,-354630,1,5.95,2,0
0,-377501,1,-2.26,0,0
0,85128,1,3.16,1,0
0,1467534,1,-1.82,-2,1
0,-912093,-1,-1.17,2,0
0,54915,0,-3.41,0,0
0,53876,2,1.52,0,0
0,-391015,-2,5.03,1,1
0,-30007,-2,4.56,-1,1
0,-57600,0,-0.8,-2,0
0,958982,-1,6.77,2,0
0,540656,2,-1.6,1,0
0,360853,0,-16.77,0,1
0,495004,1,5.68,0,1
0,754177,1,-3.29,1,0
0,336056,1,1.67,0,1
0,-137402,-2,-10.39,1,0
0,-652079,-1,-3.48,2,1
0,228156,3,-5.96,-2,0
0,-288931,-2,-9.7,1,1
0,85482,1,5.8,3,0
0,320471,0,-1.2,-2,0
0,-304922,0,0.62,0,1
0,-885704,-1,-2.52,2,1
0,887648,2,0.78,1,1
0,674541,-4,5.42,0,1
0,997261,0,3.61,0,0
0,-913954,0,6.15,-1,0
0,361059,-3,6.59,0,1
0,-351246,0,1.97,0,1
0,-305662,0,-0.76,0,0
0,-750904,0,-0.72,2,0
0,-459772,3,8.14,1,0
0,81504,2,-0.88,0,0
0,805514,-1,7.94,-1,1
0,-190984,1,-0.5,3,0
0,-184146,0,-1.27,2,0
0,-459943,-1,-16.16,0,0
0,-1253643,0,-12.64,2,1
0,-618280,-1,0.14,2,1
0,116034,0,-3.33,1,1
0,-8676,1,3.66,-1,0
0,115962,0,-2.44,0,0
0,1194777,2,0.89,3,1
0,-778573,0,-5.3,-1,1
0,61869,1,3.65,1,1
0,-471548,0,7.03,0,1
0,-207446,0,0.12,-4,0
0,1511102,0,0.6,-2,0
0,387868,1,-11.96,2,0
0,-369270,-1,3.69,-1,1
0,-465364,0,-20.83,-3,1
0,-73915,0,-15.69,-2,1
0,-199984,0,-3.89,-2,1
0,321354,1,0.75,-2,1
0,300724,-1,2.02,1,1
0,165760,0,4.09,-1,0
0,1426176,0,-4.56,-2,1
0,-133558,0,1.2,0,0
0,-559578,0,0.35,0,0
0,-415531,0,-1.37,2,1
0,205686,-3,-0.79,0,0
0,-186094,-1,-4.59,-1,1
0,-386773,1,6.62,-1,0
0,-219063,1,6.06,2,0
0,-694014,-1,4.18,0,1
0,2728543,2,6.06,0,1
0,380961,-1,3.11,-1,1
0,-93678,-2,-2.4,0,0
0,-2537138,2,-1.52,0,0
0,-163668,-3,19.68,-1,1
0,-162245,0,-3.88,0,1
0,2064711,0,29.08,1,0
0,-998531,-1,1.82,0,1
0,546804,1,-6.63,1,1
0,-449145,-3,-2.99,1,0
0,147328,3,12.28,0,0
0,217624,0,-6.25,0,1
0,-210394,-2,2.93,0,1
0,-58398,2,-6.29,-1,0
0,-226087,0,-8.42,0,1
0,-851997,-1,-6.25,0,1
0,-22230,-1,-1.28,1,0
0,571806,-1,4.91,-1,1
0,-1144998,-2,-3.83,-1,0
0,887113,-1,-2.39,0,0
0,-721318,-1,-2.73,0,0
0,-595069,3,1.24,1,1
0,1298992,2,-0.31,0,1
0,-303985,3,-7.34,-1,1
0,-1874205,-1,-0.51,0,1
0,342722,0,2.57,1,1
0,900776,1,-8.77,1,1
0,-989815,0,-35.87,0,1
0,1390701,1,0.47,-1,0
0,17639,0,6.66,-1,1
0,-69361,1,2.89,0,1
0,-244909,0,-2.09,0,0
0,-602336,-2,-0.56,-1,0
0,1579371,0,5.95,-1,0
0,-30121,0,-7.42,-1,1
0,-652008,-1,-4.07,0,1
0,-1133258,0,23.99,2,0
0,-263949,3,-6.62,0,1
0,825664,1,-0.41,0,0
0,297335,0,0.35,0,0
0,2306810,0,2.81,-2,1
0,-191277,1,5.67,1,1
0,520276,-2,-5.38,2,0
0,-1061197,-1,0.96,1,1
0,1167210,0,0.99,1,0
0,1136184,-3,-0.72,0,1
0,-186902,0,-1.86,-1,0
0,-455773,-2,-2.02,1,1
0,59818,0,-0.32,-1,0
0,529793,0,1.6,0,0
0,-797,0,-4.08,0,0
0,373480,-1,4.18,0,1
0,64127,-1,-0.41,0,0
0,-1466199,0,-3.15,1,1
0,112278,2,-2.43,0,0
0,215406,-1,1.82,1,1
0,-49951,-1,-0.39,0,0
0,-2735354,1,2.4,0,1
0,-98268,0,3.8,0,1
0,-813338,-1,-1.83,0,0
0,178355,0,-0.61,-1,0
0,18443,0,-7.23,2,1
0,-457701,-2,-28.18,-1,0
0,-40387,1,6.69,-1,0
0,-691928,0,-12.87,2,1
0,548177,0,12.51,1,1
0,-1009927,-1,5.35,-1,1
0,1031110,2,-6.02,0,1
0,-225754,0,14.42,0,1
0,-75200,1,-9.74,2,1
0,407076,0,-1.48,0,0
0,-100150,-2,-28.52,-1,0
0,-359817,-1,-15.6,0,0
0,366412,-1,-2.72,2,0
0,-428928,1,10.59,1,1
0,51350,0,-1.71,0,0
0,-710396,0,-4.76,-2,1
0,-466272,0,5.8,0,1
0,-1168355,0,17.48,0,0
0,-374453,2,-2.68,-1,0
0,-626284,0,-9.14,0,1
0,-722356,0,10.56,0,1
0,25484,0,-3.62,1,1
0,11910,0,-0.86,0,1
0,-95472,1,-6.58,1,0
0,-78789,2,-9.24,0,0
0,-250611,0,-4.39,-1,0
0,-645740,0,0.94,1,0
0,354057,1,-1.62,0,0
0,-110001,-4,10.14,0,1
0,-108297,0,-6.96,-3,0
0,-431546,0,-1.52,1,1
0,306653,0,-0.16,1,0
0,20124,-2,-1.41,0,1
0,987012,0,-0.51,1,1
0,-1969785,0,-2.47,-1,0
0,-266394,-1,14.62,2,1
0,511762,0,-1.7,-1,0
0,-857972,0,1.84,-2,0
0,1160967,-2,0.02,-1,0
0,-1182278,0,-0.51,0,1
0,-262486,0,0.35,-1,0
0,669809,1,2.05,1,1
0,-1401764,-2,-1.49,1,1
0,814311,-1,7.36,0,1
0,107982,-2,-6.68,0,1
0,-539602,0,-10.98,0,1
0,195497,0,-9.43,1,0
0,448039,0,-0.21,0,0
0,585162,1,-9.98,-1,1
0,-518084,1,-7.16,-2,0
0,170133,-2,6.41,-1,0
0,406851,2,3.08,1,1
0,3171566,1,2.07,-1,1
0,372112,-2,1.33,1,1
0,3104923,-2,-3.04,-1,0
0,-670083,-2,2.62,-1,1
0,-461189,2,-3.78,-1,0
0,1392962,-2,-0.75,1,1
0,-1290989,0,2.23,-1,0
0,-294348,0,-1.51,1,0
0,465818,3,-6.85,-1,1
0,210975,1,-2.63,-1,1
0,1942883,0,-3.46,-2,1
0,155878,0,-26.46,0,0
0,561505,-1,-9.42,0,1
0,1707294,1,-2.75,-1,1
0,-868728,0,2.85,0,0
0,1816525,2,-1.01,-1,1
0,-531593,0,-4.48,0,0
0,260713,2,-3.31,0,0
0,-1345065,0,5.58,1,1
0,623980,0,1.58,-2,0
0,157357,-1,0.44,2,1
0,-199000,2,-7.11,0,1
0,275460,-1,0.96,2,1
0,361294,2,0.62,0,1
0,-3596952,-1,4.95,1,1
0,-32845,1,2.48,-2,0
0,-971050,-1,3.89,1,1
0,-653906,1,1.64,0,0
0,2380897,1,1.18,0,0
0,-1576083,1,9.83,1,1
0,-511988,-2,5.85,0,0
0,1487724,0,-1.57,-1,1
0,22571,-1,-13.37,-1,0
0,-368378,0,5.71,0,1
0,926896,-1,2.36,1,1
0,-701985,1,5.88,1,1
0,1162800,1,-5.6,0,0
0,302638,0,9.5,1,1
0,134865,-2,1.66,1,1
0,-333378,-2,4.65,-1,1
0,265637,0,13.14,1,1
0,-553552,-1,1.49,-1,1
0,598711,0,-4.09,-1,0
0,-444729,-2,-1.67,-2,1
0,1498882,1,-0.95,0,0
0,1228029,0,-8.17,0,0
0,1374181,0,-10.03,-3,0
0,61351,0,-7.74,-2,0
0,25351,1,-10.02,0,1
0,204228,-2,-4.49,0,0
0,141981,-1,3.12,1,1
0,154100,-1,12.32,1,0
0,2145775,-1,-1.08,-1,1
0,362117,-2,-19.78,0,0
0,-35671,-2,7.6,0,0
0,949961,0,-2.44,-1,1
0,-152033,0,11.97,0,0
0,480529,-3,-3.81,1,0
0,-784735,0,-12.6,1,1
0,1425680,1,21.76,1,0
0,369248,1,-5.09,0,0
0,-492632,0,-2.09,0,0
0,647083,0,-0.38,1,1
0,2447883,0,-0.32,1,1
0,-337175,-1,1.72,3,0
0,-551670,0,-4.3,0,1
0,-389032,1,-0.82,1,1
0,439616,3,-1.17,0,0
0,-1030426,0,3.81,0,0
0,209041,1,3.45,1,0
0,635167,0,-2.37,-1,1
0,-283612,0,2.75,0,0
0,-1187984,-3,-4.5,0,1
0,-1454229,0,6.6,0,0
0,-1526492,0,0.65,2,0
0,726525,0,-3.81,0,1
0,154124,0,-18.77,-1,0
0,-1840844,0,9.98,-1,1
0,-628978,0,0.47,-3,0
0,-1272724,-1,2.45,2,0
0,-441102,2,4.07,-2,1
0,153198,2,-5.17,0,0
0,670675,-1,-2.95,-1,0
0,12259,0,-2.97,1,1
0,91145,0,1.62,-1,0
0,-2136474,1,-1.7,0,0
0,-969370,2,1.01,-1,0
0,-1229262,0,2.91,1,0
0,-558355,0,4.88,0,1
0,-707231,3,-2.22,0,0
0,-1757187,2,25.24,0,1
0,-981997,1,-5.28,0,1
0,148950,1,3.83,-1,0
0,284061,2,-9.4,0,1
0,-398272,0,4.08,0,0
0,-333226,-2,4.65,-1,1
0,-186569,0,5.17,0,1
0,570542,0,-5.74,0,1
0,-188401,-1,0.26,-2,0
0,-774560,-1,-1.92,0,1
0,-669815,-2,17.2,1,1
0,1024812,1,5.39,2,1
0,1342405,1,0.43,-1,0
0,-4144,0,-4.69,0,0
0,131088,-3,17.4,-2,1
0,234747,0,2.06,2,1
0,14869,1,1.92,2,0
0,-196693,0,3.51,0,1
0,1066029,0,-31.84,-2,1
0,-356600,0,2.95,0,1
0,-2099283,-1,-4.19,1,0
0,619563,0,-0.67,1,0
0,-387878,0,-2.91,1,0
0,-781461,1,-1.06,0,0
0,-1293368,-1,40.07,0,1
0,353227,1,-0.28,-1,1
0,-605195,0,0.27,1,1
0,-451150,-2,-2.7,0,0
0,486453,0,-8.75,1,0
0,235845,0,-4.91,1,1
0,-59704,0,-2.72,1,1
0,-170360,0,-0.28,-1,0
0,-680937,3,-6.52,1,0
0,-991876,0,-0.43,1,1
0,-700054,0,-3.57,1,1
0,249959,0,0.37,1,0
0,-26195,0,-40.56,-1,1
0,-75281,0,-30.3,-1,0
0,768221,-1,-40.74,0,1
0,-1838006,0,-3.08,0,0
0,127952,0,1.39,-1,0
0,-537257,0,-0.92,2,0
0,-404988,2,4.52,-1,1
0,397099,2,2.79,0,0
0,-235358,-1,-1.86,0,0
0,1199727,1,-1.23,0,0
0,-641014,-1,5.13,-1,0
0,466005,2,15.41,1,1
0,-1506621,-1,-5.47,0,1
0,377629,1,10.89,0,0
0,507566,1,-0.92,0,1
0,-630644,0,1.63,-2,0
0,-2709577,0,3.67,-2,0
0,411058,0,2.2,-1,1
0,361098,0,-23.17,2,1
0,-1486134,-2,3.05,0,1
0,-1686462,0,-1.41,0,0
0,-822659,-2,-11.02,-1,1
0,187443,0,-4.02,0,1
0,-79763,0,19.44,1,0
0,-1831237,0,4.54,0,0
0,-346205,0,0.01,2,0
0,-219177,0,3.5,1,0
0,-147883,0,11.72,-1,0
0,204221,0,-1.28,1,1
0,-97987,0,-2.13,-2,0
0,-344217,-2,-2.17,1,1
0,-870876,0,0.46,0,0
0,-311047,-1,8.82,0,0
0,-70906,0,-7.07,-1,0
0,915941,2,-3.12,-1,1
0,298762,1,6.8,-1,1
0,270262,1,0.37,1,1
0,-449620,3,-2.29,0,0
0,-633893,-1,-0.13,1,0
0,-1872103,0,-1.69,0,0
0,-378559,0,1.11,0,1
0,191207,1,2.1,-1,1
0,150956,-2,-8.34,-2,1
0,231506,1,20.68,0,0
0,177595,0,1.62,2,1
0,781496,2,27.2,-1,1
0,397884,0,-4.11,0,0
0,-189220,1,4.55,1,1
0,198226,-1,36.28,1,0
0,682059,0,-3.85,1,1
0,951436,0,-1.41,-1,0
0,221110,-3,3.03,1,0
0,336119,-1,-4.69,0,0
0,1165344,-1,5.45,2,0
0,113712,0,-14.48,1,1
0,2839,0,-4.74,0,0
0,1311593,1,-0.74,-1,0
0,-79788,-3,-0.16,1,0
0,805906,-1,1.37,0,1
0,-179247,1,-8.96,0,1
0,-355389,1,-5.65,0,0
0,728160,0,13.89,-2,0
0,49278,-2,5.05,-1,1
0,218143,0,4.28,-1,0
0,183374,-1,-0.19,3,1
0,556601,0,2.21,0,1
0,1803074,0,-3.69,0,0
0,-427421,-1,6.03,-3,0
0,-167331,-1,-0.89,1,1
0,526742,-1,0.6,0,0
0,-992142,2,7.63,1,0
0,-1472062,-1,19.12,1,0
0,-57492,-1,3.43,0,0
0,-126,-2,-6.59,-1,0
0,816658,2,1.48,0,0
0,-7433,-1,-16.02,-1,0
0,527166,-1,-3.15,1,1
0,-166112,1,-3.69,-1,0
0,1095476,-1,-4.31,1,1
0,-304676,-1,-3.53,-1,0
0,-3309691,0,1.62,-1,1
0,2171637,0,-4.32,1,1
0,273103,0,0.2,0,0
0,757627,-2,-23.58,-1,0
0,-1583448,0,9.07,1,0
0,-203860,1,6.41,1,0
0,125419,0,-0.66,-1,0
0,635893,-2,2.69,-3,0
0,217789,2,-2.46,0,1
0,-2766414,1,2.24,1,0
0,756241,0,0.63,-1,1
0,-1355937,1,-0.47,3,1
0,197532,-2,-1.59,0,0
0,-17525,0,1.95,-3,1
0,952516,0,-0.39,1,1
0,-500731,0,4.76,-2,0
0,1054208,-2,1.62,-1,0
0,294726,1,-1.76,-2,0
0,184179,-1,-0.19,3,1
0,555796,0,2.21,0,1
0,-428226,-1,6.03,-3,0
0,256144,3,-4.52,3,1
0,-1311627,1,1.02,-2,0
0,-603088,0,-0.71,-1,1
0,182687,-1,-8.78,1,0
0,757487,-2,-23.34,-1,0
0,-636936,-1,-0.1,-2,1
0,-895775,-1,-0.5,-1,0
0,-404789,0,-3.95,0,0
0,-299828,0,-7.6,1,1
0,-435845,0,-0.2,2,0
0,-700734,0,0.5,-2,0
0,549032,0,1.63,1,1
0,536496,4,-3.2,-2,1
0,-787597,0,0.3,1,1
0,-880603,1,0.82,-1,0
0,258441,-2,-3.34,0,0
0,4512,0,0.77,1,1
0,779040,-1,-5.57,-2,0
0,-1233221,0,-5.23,1,1
0,-340227,-1,-1.68,-2,0
0,1590073,1,-1.55,1,1
0,443682,2,3.18,1,0
0,746688,0,-0.78,0,0
0,150352,0,-0.5,1,1
0,-12558,1,-1.14,0,0
0,132502,1,4.31,1,0
0,1356533,0,8.32,-1,1
0,-445602,2,1.43,-1,0
0,452810,0,2.18,0,1
0,201150,0,1.65,0,0
0,-259193,-1,4.75,2,1
0,-850228,0,-3.26,-1,0
0,-102877,0,-0.27,2,0
0,-223172,-2,0.94,0,0
0,439338,1,-1.08,0,1
0,-1694787,0,-21.49,0,1
0,1047674,0,-0.9,0,1
0,1124943,2,-17.88,-1,0
0,525646,0,16.77,0,1
0,-494421,0,-0.42,-2,0
0,-2562138,1,0.58,1,0
0,-350626,1,-0.33,1,1
0,335627,-1,-0.1,2,1
0,-42903,1,27.06,1,1
0,-192538,0,10.69,0,0
0,-1286834,-2,-11.93,-1,1
0,-1627984,0,7.79,0,0
0,-1263403,0,5.71,0,1
0,-200188,0,1.76,2,1
0,-775017,2,-22.79,1,1
0,-33532,1,2.5,2,1
0,-804738,-2,1.84,2,0
0,-211196,-1,1.71,1,1
0,-509562,-1,3.45,1,1
0,-122935,0,10.89,0,0
0,-823970,2,-0.91,0,1
0,932705,0,0.14,0,0
0,385543,3,1.05,2,1
0,-371617,0,-11.51,1,1
0,-2211450,0,1.82,-1,1
0,-35088,0,-6.14,0,0
0,207122,-3,-4.67,-1,0
0,1264261,-2,-0.03,2,0
0,890913,0,-4.35,0,0
0,-720412,0,2.76,0,0
0,-248765,0,-1.32,0,0
0,-508014,-1,0.09,0,1
0,125160,-1,1.82,-3,1
0,-60293,-3,12.36,-1,1
0,-1826118,0,3.38,0,0
0,617638,1,1.47,1,0
0,-582068,0,-0.49,-1,0
0,-945971,1,-1.91,-1,0
0,282727,0,2.24,0,0
0,1077345,2,-1.02,0,0
0,-548267,0,2.85,0,1
0,1027532,0,1.59,-1,0
0,-380821,3,-1.37,-2,0
0,299278,1,7.14,-2,1
0,-151991,1,-6.12,0,1
0,347526,-1,6.55,0,1
0,110857,0,2.67,1,1
0,2160403,0,-4.84,-1,1
0,659531,0,-0.74,3,1
0,-1523914,0,-3.14,1,0
0,-2230955,0,-6.69,0,1
0,51476,0,-0.67,-2,0
0,615788,-1,0.75,2,0
0,229937,1,-0.37,0,1
0,-1298356,-1,-14.5,0,1
0,280751,-1,8.22,0,1
0,-1488112,-2,-3.29,1,1
0,-620150,0,1.35,-2,1
0,-336183,0,3.73,-1,1
0,-384463,3,2.06,-1,0
0,-1012364,0,-0.3,-1,0
0,67443,-3,3,0,1
0,-468310,0,-1.59,0,0
0,326761,-1,0.9,2,1
0,2288819,0,4.92,1,1
0,-2182300,2,4.05,1,1
0,29465,0,-1.42,-1,0
0,-458344,-2,-0.34,-3,0
0,645939,-1,1.78,0,0
0,-1511817,0,10.61,-1,1
0,-421144,0,5.62,-1,1
0,-1673305,-1,0.77,0,1
0,671448,-1,2.79,1,1
0,-1430410,0,0.53,0,1
0,1378868,2,-2.76,-1,0
0,404651,4,13.59,-1,0
0,143216,0,1.24,0,1
0,409207,-1,1.47,1,0
0,-711606,-1,-4.51,0,1
0,-866584,0,0.66,1,0
0,71292,0,1.2,-1,0
0,374447,3,-11.62,-1,0
0,431069,-1,0.32,-2,0
0,936899,3,0.09,-1,1
0,222731,-3,-10.08,-1,0
0,-899844,0,0.27,1,0
0,933568,0,-1.34,1,0
0,-308037,1,5.49,0,1
0,176707,1,-0.68,1,0
0,-142763,-2,0.67,2,1
0,2927005,0,2.33,1,0
0,2364991,0,-12.85,0,0
0,797991,-1,-1.01,-2,1
0,75698,1,0.45,0,1
0,7925,2,-2.33,0,0
0,-1236051,-1,3.04,-1,1
0,-1159368,-2,0.78,0,0
0,34763,1,0.2,-1,1
0,115417,0,5.99,1,1
0,772713,0,-1.87,-1,0
0,790543,2,3.95,1,1
0,-33489,0,23.4,0,0
0,-449803,0,1.31,-2,0
0,526544,2,-6.57,-1,1
0,-2756083,0,3.13,1,0
0,-1099760,0,-13.23,-1,0
0,1736541,-3,1.4,1,1
0,-405492,0,-3.33,-1,1
0,-527163,0,-4.44,-1,0
0,-408225,1,4.37,0,1
0,-1447390,0,4.02,-1,0
0,-128334,2,-5.29,1,0
0,-492822,1,10.63,0,0
0,156930,0,-0.63,1,1
0,2231841,1,0.75,0,1
0,-546810,1,-1.48,1,0
0,152254,0,-25.13,-1,1
0,447356,0,-3.93,0,1
0,434568,-1,0.57,-1,1
0,381325,0,0.6,1,1
0,460414,0,0.65,1,1
0,-564898,2,3.6,-1,0
0,227922,0,-0.27,1,0
0,-11408,0,-9.45,-1,0
0,175105,1,10.82,-1,0
0,157953,0,-0.61,0,0
0,-24522,0,1.02,-1,1
0,-15346,1,-5.62,0,1
0,180381,0,1.55,0,1
0,-870571,-2,-0.53,0,0
0,40625,0,17.26,0,0
0,-728279,-2,0.25,0,1
0,393148,0,7.5,0,1
0,-1137854,0,2.42,0,0
0,230089,0,-2.14,0,0
0,-2536470,-2,-2.17,0,0
0,1634708,-2,-1.52,-2,0
0,398980,0,3.15,1,0
0,-1132906,0,-14.21,-1,0
0,38627,2,-1.69,0,0
0,-99704,-1,-0.57,-1,1
0,1661251,-1,-11.02,1,0
0,30593,1,5.03,0,1
0,122363,2,-0.06,1,0
0,-82403,-2,0.14,2,0
0,-260029,0,3.05,1,0
0,271731,1,-0.17,0,0
0,-46629,2,0.89,0,1
0,-139751,-2,-7.59,0,1
0,1200768,0,1.34,0,1
0,126392,0,-11.59,0,1
0,-850763,-2,0.04,0,1
0,89982,0,0.08,1,1
0,-1153717,1,-4.52,2,1
0,205061,1,-0.29,0,0
0,2916110,0,-2.9,1,1
